C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_452.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_452.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_452.jpg, 0.5540583, 1, 0, 30.14048
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_555.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_555.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_555.jpg, 0.2440923, 1, 0, 30.19719
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_663.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_663.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_663.jpg, 0, 1, 0, 30.17329
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_771.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_771.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_771.jpg, 0, 1, 0, 30.19621
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_881.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_881.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_881.jpg, 0, 1, 0, 30.18949
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_35_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_35_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_35_992.jpg, 0, 1, 0, 30.20785
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_105.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_105.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_105.jpg, 0, 1, 0, 30.18883
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_212.jpg, 0, 1, 0, 30.19122
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_321.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_321.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_321.jpg, 0, 1, 0, 30.1911
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_426.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_426.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_426.jpg, 0, 1, 0, 30.1913
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_540.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_540.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_540.jpg, 0, 1, 0, 30.19065
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_660.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_660.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_660.jpg, 0, 1, 0, 30.19061
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_770.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_770.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_770.jpg, 0, 1, 0, 30.19171
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_876.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_876.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_876.jpg, 0, 1, 0, 30.19076
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_36_984.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_36_984.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_36_984.jpg, 0, 1, 0, 30.19104
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_098.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_098.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_098.jpg, 0, 1, 0, 30.19086
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_208.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_208.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_208.jpg, 0, 1, 0, 30.19101
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_318.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_318.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_318.jpg, -0.3306468, 1, 0, 30.16441
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_432.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_432.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_432.jpg, -0.2068446, 1, 0, 30.19098
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_549.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_549.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_549.jpg, 0, 1, 0, 30.18992
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_656.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_656.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_656.jpg, -0.1575552, 1, 0, 30.18653
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_775.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_775.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_775.jpg, -0.009867027, 1, 0, 30.19068
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_37_889.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_37_889.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_37_889.jpg, 0, 1, 0, 30.18998
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_003.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_003.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_003.jpg, -0.1503081, 1, 0, 30.18577
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_112.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_112.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_112.jpg, -0.3985131, 1, 0, 30.16207
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_223.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_223.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_223.jpg, -0.3440844, 1, 0, 30.18825
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_332.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_332.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_332.jpg, -0.05736988, 1, 0, 30.18847
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_444.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_444.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_444.jpg, -0.2544768, 1, 0, 30.18471
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_561.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_561.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_561.jpg, 0, 1, 0, 30.18899
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_674.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_674.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_674.jpg, -0.0983358, 1, 0, 30.19041
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_778.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_778.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_778.jpg, -0.4093062, 1, 0, 30.15452
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_880.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_880.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_880.jpg, -0.7146599, 1, 0, 30.11526
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_38_982.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_38_982.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_38_982.jpg, -0.8041977, 1, 0, 30.12199
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_088.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_088.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_088.jpg, -0.4856214, 1, 0, 30.1989
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_190.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_190.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_190.jpg, -0.4830282, 1, 0, 30.18842
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_293.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_293.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_293.jpg, -0.4228365, 1, 0, 30.19529
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_397.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_397.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_397.jpg, -0.1081833, 1, 0, 30.19242
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_502.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_502.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_502.jpg, 0, 1, 0, 30.18562
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_614.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_614.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_614.jpg, 0, 1, 0, 30.18977
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_726.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_726.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_726.jpg, 0.0455865, 1, 0, 30.19004
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_836.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_836.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_836.jpg, 0.09435449, 1, 0, 30.18864
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_39_941.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_39_941.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_39_941.jpg, 0, 1, 0, 30.19053
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_050.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_050.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_050.jpg, -0.0392946, 1, 0, 30.19124
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_162.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_162.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_162.jpg, -0.3338127, 1, 0, 30.16213
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_269.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_269.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_269.jpg, -0.3847305, 1, 0, 30.18
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_378.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_378.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_378.jpg, -0.06134675, 1, 0, 30.19101
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_478.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_478.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_478.jpg, 0, 1, 0, 30.1873
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_584.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_584.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_584.jpg, -0.3169155, 1, 0, 30.17244
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_694.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_694.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_694.jpg, 0, 1, 0, 30.18773
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_798.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_798.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_798.jpg, 0, 1, 0, 30.19073
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_40_902.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_40_902.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_40_902.jpg, 0, 1, 0, 30.18999
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_013.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_013.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_013.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_114.jpg, -0.302985, 1, 0, 30.16776
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_225.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_225.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_225.jpg, -0.01525231, 1, 0, 30.1899
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_338.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_338.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_338.jpg, 0, 1, 0, 30.1902
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_446.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_446.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_446.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_555.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_555.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_555.jpg, -0.084579, 1, 0, 30.1887
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_664.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_664.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_664.jpg, -0.3656655, 1, 0, 30.16191
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_772.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_772.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_772.jpg, 0, 1, 0, 30.18822
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_883.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_883.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_883.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_41_994.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_41_994.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_41_994.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_095.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_095.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_095.jpg, -0.0810126, 1, 0, 30.18891
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_197.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_197.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_197.jpg, -0.3862452, 1, 0, 30.15854
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_309.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_309.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_309.jpg, -0.04919432, 1, 0, 30.19054
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_412.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_412.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_412.jpg, 0, 1, 0, 30.18983
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_516.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_516.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_516.jpg, 0, 1, 0, 30.19023
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_628.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_628.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_628.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_737.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_737.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_737.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_844.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_844.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_844.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_42_950.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_42_950.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_42_950.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_052.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_052.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_052.jpg, 0, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_165.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_165.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_165.jpg, 0, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_278.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_278.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_278.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_385.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_385.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_385.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_498.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_498.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_498.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_611.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_611.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_611.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_714.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_714.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_714.jpg, 0, 1, 0, 30.19026
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_824.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_824.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_824.jpg, 0, 1, 0, 30.19039
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_43_928.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_43_928.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_43_928.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_44_038.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_44_038.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_44_038.jpg, 0, 1, 0, 30.19035
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_44_140.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_44_140.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_44_140.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_44_252.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_44_252.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_44_252.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_44_361.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_44_361.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_44_361.jpg, 0, 1, 0, 30.19034
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_18_02_44_470.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_18_02_44_470.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_18_02_44_470.jpg, 0, 1, 0, 30.1903
